v5uZSUqjp0LtdxabV7CKzw,0.27012987012987011,0.61298701298701297,0.11688311688311688
ZItG+JDEGXsf6lKIj+0TMQ,0.28256794751640113,0.56185567010309279,0.15557638238050608
sPNQGm2hPsA4OzgNsCtkkA,0.63024850042844904,0.25706940874035988,0.11268209083119109
awV+OCA4HUfZSKfc-K-6lQ,0.46524064171122997,0.4021390374331551,0.13262032085561498
pJl9CeIXO1OctnZxkjUyXg,0.22084739407574053,0.64679415073115865,0.13235845519310085
Gr6-EowacqDCdoi8JCCf0g,0.3281853281853282,0.53667953667953672,0.13513513513513514
jmt3ILwfcB-K53wNRk6ZYQ,0.14169653524492234,0.67933094384707293,0.17897252090800478
55OSZngp2CuxYJ5xIMr9yg,0.59711286089238846,0.28976377952755905,0.1131233595800525
2SKzBnunU1UbWs2GQHx4OA,0.19469026548672566,0.6696165191740413,0.13569321533923304
5W53gbHV7re8NyiYleKJoA,0.31593406593406592,0.53663003663003661,0.14743589743589744
j6yaH0N8BnOCn6zOb6hBuQ,0.19002375296912113,0.59619952494061756,0.21377672209026127
tE10Sg-0Df-xNGSH0GN2pw,0.38141809290953543,0.50611246943765276,0.11246943765281174
XyJ8y7chw51X9B2GgTlfNg,0.4756756756756757,0.29729729729729731,0.22702702702702704
rzmhMcXwSFF5ISodubN9ng,0.61481481481481481,0.3037037037037037,0.081481481481481488
oTb-Nl3aOICGyTOJ9JyNlQ,0.19636363636363635,0.63272727272727269,0.1709090909090909
VNE5JVv6QxdadDJdonTbJA,0.55545454545454542,0.29999999999999999,0.14454545454545453
creovUDOqAwtFnzf9gt13Q,0.19354838709677419,0.69032258064516128,0.11612903225806452
2ONZ64JesPDvr85h4r1-Wg,0.26557377049180325,0.49508196721311476,0.23934426229508196
C+mqxJrgz0ZKo4HPTgPgMg,0.34210526315789475,0.60233918128654973,0.055555555555555552
B04q21-gqTUljCDuMC92RA,0.42900302114803623,0.48942598187311176,0.081570996978851965
84f820CmPdbMJF074jSVkw,0.33057851239669422,0.45179063360881544,0.21763085399449036
Z86DtslOSTRywHPlyDg8Lw,0.42957674655787864,0.43406425293217749,0.1363590005099439
9kGpt+XUpavowCzDUv23cw,0.56310281140980911,0.29427457418428071,0.14262261440591012
XL8llPTG9B2pKEH8ZHpJow,0.11077971878994461,0.75117170856412441,0.13804857264593098
PQ5UsK-DSheAOTtaHk-NGA,0.13411078717201166,0.67055393586005829,0.19533527696793002
wnxQF2+uh4vKMjHGMwAepg,0.23657474600870829,0.58345428156748913,0.17997097242380261
VZAdWQd-sB6TNj-LWG2pjw,0.22431259044862517,0.51808972503617945,0.25759768451519538
hcAY1KJphZs7tEf7VxcTAQ,0.36977491961414793,0.54662379421221863,0.083601286173633438
jM7yDdzcVuT22B+VkCl6Dw,0.47557269752220666,0.35647498831229546,0.16795231416549788
KmykJFhxsOKOKFG9X9Znfw,0.42982456140350878,0.39912280701754388,0.17105263157894737
Q3VOZih7ck0BJwQ2ar91xA,0.59084253959803013,0.22387861040862506,0.18527884999334487
DFSAjjcxpSwxbDc7Z60yPg,0.344019728729963,0.48828606658446361,0.16769420468557336
vJyTN1MjTR0Gm9gNjml7pA,0.484375,0.34895833333333331,0.16666666666666666
VrYFgLRAduaOkJbtB+eh1w,0.16037735849056603,0.79245283018867929,0.04716981132075472
6ZymmzhKfAb8Y54t9rUleA,0.47368421052631576,0.37390350877192985,0.15241228070175439
rWbMxgx5ThwxMVNzIy3m-g,0.28205128205128205,0.61904761904761907,0.098901098901098897
Jy6u9Cq-Zb3SdQCy6f2bQw,0.41593259287629258,0.31584322737137749,0.26822417975232987
gAxXXTSMgqsx+F2KtuWu7w,0.47302904564315351,0.21991701244813278,0.30705394190871371
3UxZe8OMcp4MLXnnNAh+iw,0.21395348837209302,0.5720930232558139,0.21395348837209302
8ma5TFI5gY9mgrqqBJqqUA,0.38647342995169082,0.55555555555555558,0.057971014492753624
ylNFHSD7uXV407Rtmwqyrg,0.5558375634517766,0.27918781725888325,0.1649746192893401
zFzjfLx5ade-00jPNKSd8w,0.45863309352517984,0.22571942446043167,0.31564748201438847
eaBkxKvRRCzDZ7RvEFRsgg,0.52760736196319014,0.32515337423312884,0.14723926380368099
stunNOMy-oye4ESnibZBJg,0.23464912280701755,0.57675438596491224,0.18859649122807018
n+Esr1rJORPRfJfVUFkr2w,0.27581699346405231,0.66143790849673201,0.062745098039215685
6R8Mkmaju-pZQI8ak7YVUQ,0.27674418604651163,0.5720930232558139,0.15116279069767441
mBWkrSyo2hEb1hhOd7eWZg,0.57409879839786382,0.28170894526034712,0.14419225634178906
7hWjs1JN8QyOKt-bbbLXTg,0.49047619047619045,0.38571428571428573,0.12380952380952381
wFQh37hBehj5rV1KlvDJkw,0.48663101604278075,0.37433155080213903,0.13903743315508021
H2IbI-t-ux7+j3Hl2SDHxQ,0.24691358024691357,0.70370370370370372,0.049382716049382713
7xpAgDWIiHdJ0A783krzOQ,0.38523761375126392,0.32962588473205257,0.28513650151668352
wisMx3Dl-EOGaVjHzNf8aA,0.17224880382775121,0.76555023923444976,0.062200956937799042
mAedezX0LqY86bm0QrdWYw,0.69306930693069302,0.16501650165016502,0.14191419141914191
nyxeEPUgIlMAJJlNhdAuUw,0.33090379008746357,0.50364431486880468,0.16545189504373178
oL6fqrO7KH417W00XGzy5Q,0.40119760479041916,0.45508982035928142,0.1437125748502994
FRfUbMvy7zYac00ksJ8-yw,0.52435530085959881,0.30945558739255014,0.166189111747851
mjuZOnJYCT9rCh9LfrIYxQ,0.40175953079178883,0.39296187683284456,0.20527859237536658
A3NkQURcDyP3vV0hOwLD7g,0.4144030322173089,0.3319646241313961,0.253632343651295
ALOtK+6CxXpcauEfAjCVwQ,0.48717948717948717,0.31430934656741111,0.19851116625310175
KOHpsCe-HJbCckzwlRh8TA,0.2663587374903772,0.60739030023094687,0.12625096227867591
DPIdQ8sZhaDyshVs0SrMzw,0.54164383561643836,0.25890410958904109,0.19945205479452055
Ce-aGF34s4utlnEIudxoTw,0.33913043478260868,0.5043478260869565,0.15652173913043479
NQgR+N3VGOtIamzeWInttA,0.45102505694760819,0.45558086560364464,0.093394077448747156
C7pQ5UjjGPpY1dB5zBz7qA,0.34944048830111901,0.45778229908443541,0.19277721261444558
5jkT37Gig552AcqOKJXQgw,0.390625,0.53125,0.078125
fVhlSe5Zu8Ay-O6+7Euz6w,0.22605363984674329,0.49042145593869729,0.28352490421455939
DO8rgn31KkgyCUmhQq58OA,0.37406015037593987,0.50563909774436089,0.12030075187969924
GSl0USD-+ApxGhxLL7qTrQ,0.23502304147465439,0.62211981566820274,0.14285714285714285
hqXyrUQ8Cw6XA0ffgTTOHA,0.13023679417122039,0.65027322404371579,0.21948998178506376
3h5gUinBUfcibR8-LsV44g,0.3611111111111111,0.41358024691358025,0.22530864197530864
K2Ld3Va97cZcN--rn9xp8w,0.59245283018867922,0.24150943396226415,0.16603773584905659
zMTx4qITk4dHSqnUn6kbsw,0.22831050228310501,0.52511415525114158,0.24657534246575341
+3Pg0NIIdx493IQ51hySDQ,0.19943019943019943,0.45014245014245013,0.3504273504273504
V0cZ5jLs5WbdzUos22oDwA,0.28040435458786939,0.52488335925349927,0.19471228615863143
f+gvz9x-7NcUTYt32TOFJg,0.27761485826001953,0.47996089931573804,0.24242424242424243
OkeZA4MnqDYwUto8c-azjQ,0.59405255878284924,0.23201936376210236,0.1739280774550484
h6ipJQCnIMA1dcoBA+saKQ,0.4037735849056604,0.41132075471698115,0.18490566037735848
8Rdc4pvSKzj35neOpu5CYw,0.265993265993266,0.46801346801346799,0.265993265993266
Gd4LljmrYUsLbNtZ5gxF7Q,0.47513812154696133,0.37569060773480661,0.14917127071823205
nAZdKlHmNlHoC1wUfkJwEw,0.38505747126436779,0.47701149425287354,0.13793103448275862
mzoeTGQjLkDWwWVXz8Ip-w,0.23152709359605911,0.51231527093596063,0.25615763546798032
JDO5KSOkPWso-SPdinDwUQ,0.35539215686274511,0.43382352941176472,0.2107843137254902
psMnGPV1IB3mAjh3yKt8vg,0.27251184834123221,0.54739336492891,0.18009478672985782
ZL+0F8ErRJEfTnREV3aS1g,0.30521262002743482,0.40054869684499317,0.29423868312757201
TxHhVOG6vCC8lepCLDlJLA,0.32416953035509738,0.47079037800687284,0.20504009163802978
MpjO9qpRsQaU1defRo6Flg,0.26778242677824265,0.43933054393305437,0.29288702928870292
3ZHNQ+uIb9gmNEhW7b+1kw,0.32388663967611336,0.47773279352226722,0.19838056680161945
qhusuvGjviKVi+BkC8U2QQ,0.53054911059551435,0.35421500386697602,0.11523588553750967
FlsImP7OZL8lvUgG-ox6pQ,0.23717948717948717,0.58653846153846156,0.17628205128205129
B4adDXBqigxTkHq9fiXolQ,0.23137697516930023,0.64672686230248311,0.12189616252821671
7fD+q6bQB+mB3L1+H7mdew,0.27586206896551724,0.59605911330049266,0.12807881773399016
OwMeZZ-EVYFWdAaaz5Zelw,0.22608695652173913,0.55217391304347829,0.22173913043478261
uLSTjaDzFCYc0-qH8W+y6Q,0.6130828114126653,0.26026443980514963,0.1266527487821851
SU05n-z0d6jVGTDS9qYvug,0.22432432432432434,0.54054054054054057,0.23513513513513515
aJfqazktnonnS0kVgKAmug,0.26190476190476192,0.48941798941798942,0.24867724867724866
WgRldc2ibeHHqoOckWHLFg,0.3762575452716298,0.44466800804828976,0.17907444668008049
xazkCVVGS7KngvEkbnvMGQ,0.44644870349492671,0.30082675685832394,0.25272453964674935
tkyw0u2+Z6lmGHV8ch2K0Q,0.47066666666666668,0.32133333333333336,0.20799999999999999
R2oCp9cNEs65DeV2aBdjQw,0.22113022113022113,0.5233415233415234,0.25552825552825553
WLjMo7UzrmHHKcUhbiKYaA,0.47682801235839339,0.24922760041194644,0.27394438722966014
1wqQtOHi692KY1fWZrBgPw,0.3682008368200837,0.40167364016736401,0.23012552301255229
-Je7Lsyz8QgKgmdiJXTGAg,0.24680851063829787,0.6063829787234043,0.14680851063829786
xa8z4rrZ9kMUlkTMxi5TLQ,0.35470085470085472,0.45868945868945871,0.1866096866096866
36MCLtK+Zms+0iqqs4wnAQ,0.38933333333333331,0.32800000000000001,0.28266666666666668
UMX2vU4IXFISp5wKWuvkmg,0.28227848101265823,0.47974683544303798,0.23797468354430379
QncF9EBcCvaxYxIijDRiCw,0.21205357142857142,0.71875,0.069196428571428575
CfL3IEJqXTY4wAizaKuwfA,0.17236842105263159,0.58947368421052626,0.2381578947368421
U7gpY4NUFZryuULuQh9cMw,0.17105263157894737,0.60690789473684215,0.22203947368421054
2HK0jjy7mxpUMPWTmiLi4w,0.38671875,0.40625,0.20703125
ZwaqRkSOsL7yvT5bMNboHw,0.32448377581120946,0.54867256637168138,0.12684365781710916
w0X75oSOIbF7pEEeI87hmw,0.092307692307692313,0.70769230769230773,0.20000000000000001
Q3tcEWV0Wk43KZ+3inxLGQ,0.34693877551020408,0.40816326530612246,0.24489795918367346
+UVZ8jOIvJGb7OojbeTWPQ,0.20229007633587787,0.6145038167938931,0.18320610687022901
FlcKT-FuEAeoJXTDNm89dA,0.29889923793395429,0.55461473327688404,0.14648602878916173
51I884ypJL3aVCUA-g7Xmw,0.20370370370370369,0.6342592592592593,0.16203703703703703
LeBA5Z4mcCUr9EOnyDH97g,0.16591928251121077,0.49775784753363228,0.33632286995515698
EYkaaBBxqEW9+BoR9sWr+A,0.171990171990172,0.60933660933660938,0.21867321867321868
LIq3Lm-B5USAcsvLFiTrEA,0.36082474226804123,0.45360824742268041,0.18556701030927836
KMAKD3eAd+nzclPe6sLdwA,0.33584905660377357,0.55849056603773584,0.10566037735849057
FN2E969lmgKqbWKONHcrcw,0.4845360824742268,0.4175257731958763,0.097938144329896906
ClzNOXCAG-+eGWqlDOGULg,0.35424354243542433,0.5719557195571956,0.073800738007380073
bHkvCsr4IhG0QrLaJ7KqQA,0.57708803611738146,0.23781038374717833,0.18510158013544017
Ka018r6j9GlIj+-gLU5wsw,0.28645833333333331,0.5,0.21354166666666666
ZicFaZj8eiZVvXdsCKuEMA,0.21837349397590361,0.45331325301204817,0.32831325301204817
5tGVEc4KodZCWXOepJHdSw,0.51111111111111107,0.39555555555555555,0.093333333333333338
n-PSrvCfGDsE1vx6sv28Pg,0.41685649202733488,0.4624145785876993,0.12072892938496584
RK25o5BA0Mu9hkHjl3Yyhw,0.44272274488101826,0.32761483121195351,0.22966242390702823
8TCtoI+66slxtvchwqP3BQ,0.42097701149425287,0.43247126436781608,0.14655172413793102
UMxoYdXp+94Kd+EvPdpkGw,0.25459688826025462,0.48514851485148514,0.26025459688826025
BJIbD3zyRoP-E5VUyOEiFg,0.51294117647058823,0.33176470588235296,0.15529411764705883
1xPt9wCr1CVU+Fb3vJC2iQ,0.57433808553971488,0.26272912423625255,0.16293279022403259
BFml-pe+M0zoSF5bZM+hTg,0.33658536585365856,0.551219512195122,0.11219512195121951
TjjzqWgBHC8BOirVWL9Zcw,0.46216617210682492,0.26112759643916916,0.27670623145400591
bGV7UzBIYlxkOSaNonEa7w,0.49016393442622952,0.23934426229508196,0.27049180327868855
sJa4GRYhR3Z62zdPzfv+3w,0.34309623430962344,0.497907949790795,0.15899581589958159
XYfV2rnF2ZATNxNEBxg13g,0.080000000000000002,0.63800000000000001,0.28199999999999997
D1LxrtA9euQXR4sOq0eQLQ,0.30894308943089432,0.48780487804878048,0.2032520325203252
ImRr3oY7dbUFOU7Q1tVNXw,0.38596491228070173,0.39473684210526316,0.21929824561403508
YNBaWGihLaO38+SX2tcRoQ,0.40538877111399851,0.3023319428297887,0.29227928605621284
+E-JanfXUUHEn4oi2swznA,0.29702970297029702,0.5643564356435643,0.13861386138613863
AYE3ykIrnI0VXNO4sh5k4w,0.55555555555555558,0.24145299145299146,0.20299145299145299
HwU-+uRQ-fWN8j3CJmZEog,0.20246085011185683,0.59172259507829983,0.2058165548098434
rrQof5wPlbzomDuiIIrUUw,0.20502092050209206,0.7405857740585774,0.054393305439330547
U9gR-ZD+PSILAlkJ6RfY5A,0.3951048951048951,0.41608391608391609,0.1888111888111888
Jt1MDIyVq1r3eOxOF6Ttdw,0.18672199170124482,0.54356846473029041,0.26970954356846472
0GlyXa2HX0uyM2gu4IfeMA,0.63970588235294112,0.31617647058823528,0.044117647058823532
+90WdyZd8SZpGLLM99vJHw,0.19346049046321526,0.68392370572207084,0.1226158038147139
rGWx+oQG4bBbx5hOQjVxjg,0.25730994152046782,0.49415204678362573,0.24853801169590642
gluZ2+MJORtkOlxFkeGKOw,0.51899232434560127,0.36351111985829559,0.11749655579610313
ANzU95ShNIQjX5wahiGslQ,0.25776397515527949,0.67080745341614911,0.071428571428571425
TDB8McPF5RXIB0QuNZuc-Q,0.47107438016528924,0.27869605142332415,0.2502295684113866
y4yYdhaDogj3Aw3qKKThvg,0.19834710743801653,0.7338842975206612,0.067768595041322308
FpO1NE34J9il+Hxe3bKyhg,0.37869198312236285,0.53375527426160341,0.087552742616033755
x5I7s0O1xLpktOPldrVhlQ,0.2839506172839506,0.58950617283950613,0.12654320987654322
OpkJl8isXkBFYlw4hmzEfg,0.45009328358208955,0.3050373134328358,0.24486940298507462
HkOPsbUuFg6Ssm0UjBbVpw,0.16460587326120557,0.67928902627511589,0.15610510046367851
NWBPM+8o1tSQ2ZNVW4jdWw,0.34172906739278419,0.55411844792375764,0.10415248468345814
bSDJwbTmGA4R+u3vEJdXIA,0.52513495276653166,0.22790148448043185,0.24696356275303644
OoLD+xdekuxC+eBrTHUOmQ,0.49549549549549549,0.26126126126126126,0.24324324324324326
+GiyD8vptzUrjvzZaOWfmA,0.49206863062479766,0.27948634941189165,0.22844501996331068
9HSa+tA55Da7MMJNSQzT7w,0.53153791637136782,0.30687455705173633,0.16158752657689582
H5+n7bQwLzXXGcq1Cer0oA,0.23798076923076922,0.63942307692307687,0.12259615384615384
ug92PVvoNiLUYEV-aP90QA,0.26674500587544064,0.54876615746180968,0.18448883666274971
MMInlQ7Pdv6Ci8skfmnyag,0.64194373401534521,0.24552429667519182,0.11253196930946291
Y6IN2z+nFDCi0VwDOJrOxQ,0.17996870109546165,0.67762128325508608,0.14241001564945227
3E9gEtUOSja7ZH1426-32g,0.38847117794486213,0.54010025062656641,0.071428571428571425
FryT1WnGKZh0o4LrRC4Uig,0.43269230769230771,0.35256410256410259,0.21474358974358973
psc9JcGAElSYobnf8Giv0g,0.40284360189573459,0.4099526066350711,0.1872037914691943
4h4R4mBEvmCtQg7E9kvkuA,0.58577075098814224,0.27588932806324112,0.13833992094861661
jXuCEVlzvBbYPJbDfX4d+w,0.21590909090909091,0.46022727272727271,0.32386363636363635
d11O0pwgQK0LCjxgHlcoiA,0.50155279503105588,0.2375776397515528,0.2608695652173913
iFXUUpnEgg5p1OkzKoI-Ag,0.59505988023952094,0.10778443113772455,0.29715568862275449
ZJkhnoYuSVuzHJzPKxI0aQ,0.21886792452830189,0.660377358490566,0.12075471698113208
uuJxpPmq6VTRK1zqENficw,0.25676613462873005,0.56280360860513534,0.18043025676613464
CH18KadNV47TzWfG4sV6+g,0.59360000000000002,0.21440000000000001,0.192
4vT23Zc-vw7+Vma3daofbA,0.44226075786769431,0.35465639049454079,0.20308285163776493
1jeAWI0r6VTXXo6F8SKG9Q,0.36577181208053694,0.62080536912751683,0.013422818791946308
A1qxgely35YaltYOFnvGkQ,0.10569105691056911,0.71138211382113825,0.18292682926829268
o+xR6xRoNOGUtG49RmQ8ag,0.2883116883116883,0.55324675324675321,0.15844155844155844
rupBjZa9vmWEHlHIZjNvzA,0.51769230769230767,0.30615384615384617,0.17615384615384616
hnuDo9VfuvwssafPud7zZA,0.4756756756756757,0.34054054054054056,0.18378378378378379
gHVXtFAcwaIUQzWJl7lIBA,0.31095962244362874,0.5138961719979025,0.1751442055584688
aK9N2S0h-LRNnDl-l0CdlQ,0.2068230277185501,0.65138592750533053,0.1417910447761194
TgCKzym1wYSjxyY93cVZWQ,0.17340425531914894,0.68758865248226952,0.13900709219858157
NfSsZ6abLwZsspYfbcBGNg,0.37431114879186095,0.38745231030097499,0.23823654090716406
QGV7EJKliyAbZP4GdNy5hQ,0.19297651309846431,0.63855013550135498,0.16847335140018066
6zVbKT9+w5Vs2VLBdxXolw,0.19764011799410031,0.46312684365781709,0.33923303834808261
sOioBTJV9fePkYaP2tKi0g,0.25905797101449274,0.51630434782608692,0.22463768115942029
82a6ZSbUI-62-uGzTvIadg,0.36627906976744184,0.44186046511627908,0.19186046511627908
gqPhRgT5zTec2H7CeU--ZA,0.62857142857142856,0.30952380952380953,0.061904761904761907
DOIW5-Hm1EAt4r9eiK37WQ,0.21398834304746045,0.63405495420482927,0.15195670274771025
6V0R24vQCTaSXiChwOrEdA,0.37262357414448671,0.52281368821292773,0.10456273764258556
w5z7cue8zSSq7sh5oVToPw,0.38260869565217392,0.38260869565217392,0.23478260869565218
icv-I9ES1LBO1Jw6tcDxQA,0.2780487804878049,0.47804878048780486,0.24390243902439024
A9LONz06-M1jA9+5LP8efw,0.27490996398559425,0.56902761104441779,0.15606242496998798
gnJkJrTHctQAHA7VTsKIxw,0.37320574162679426,0.53588516746411485,0.090909090909090912
+AdRjrj-uvlvqE-iCUQLFg,0.57523302263648468,0.17576564580559254,0.24900133155792276
42b6rhZYzhc4U8o17NofmQ,0.60077519379844957,0.24806201550387597,0.15116279069767441
Vf-33gHpQbpzTNQYO2SwZQ,0.35795454545454547,0.375,0.26704545454545453
6x7dlyxNnbFixi9n6uw-4A,0.47432597209050265,0.2185340739737163,0.30713995393578108
BKbNuo71kcwhnICDHc0CCA,0.35267857142857145,0.5446428571428571,0.10267857142857142
qE-EMa0P2NTpWIQ5hMXMtQ,0.081174438687392061,0.73920552677029361,0.17962003454231434
dXTvS66AezWwnL7cCK5rwQ,0.57105263157894737,0.30789473684210528,0.12105263157894737
xvB241Hke6EJcRlAZuS-EA,0.27920520726276121,0.61870503597122306,0.10208975676601575
fd+M-R0hGf7V2kUfhA2-0A,0.4699367088607595,0.33702531645569622,0.19303797468354431
nuACrroD-NV7UDQTu+D2Wg,0.58237207926648915,0.27595385980479148,0.14167406092871931
5eCeGqdKVPK1O-wjmYrxVA,0.54285714285714282,0.36785714285714288,0.089285714285714288
ZQaBAr9cH1NqHT4XqKRKbg,0.3761996161228407,0.5412667946257198,0.08253358925143954
xYuX1jyYsLEj4rfca-DDUQ,0.26209677419354838,0.55241935483870963,0.18548387096774194
F3HV0tQaWdt-dmTxH5KlSw,0.31626506024096385,0.48795180722891568,0.19578313253012047
dNtN9kmphQxEl7ZOQmTACw,0.22666666666666666,0.70222222222222219,0.071111111111111111
wM+Og5AM4W4P3Ds65fILcA,0.35858585858585856,0.4494949494949495,0.19191919191919191
dnfe7noz7Ddfeq7u1TrHMQ,0.36569579288025889,0.42880258899676377,0.20550161812297735
I-tWGC9T5RwuDXan5L8XQQ,0.28947368421052633,0.52631578947368418,0.18421052631578946
LMfEFb2PrBDGVr3tr1ZqHg,0.11212121212121212,0.62424242424242427,0.26363636363636361
RLsjOSTtJFVEhoiZ8+1fEw,0.18382352941176472,0.6029411764705882,0.21323529411764705
d1KjW57b8jewnifYvRaMlg,0.28275862068965518,0.59310344827586203,0.12413793103448276
1w4wdx9fcKV3bymbY1m7yQ,0.30943396226415093,0.47547169811320755,0.21509433962264152
pX-V1GfkFSGl6Uxof13dmg,0.3011093502377179,0.53565768621236132,0.16323296354992076
6GX+rfqYD6Cy4UXwX6I2Cw,0.22022160664819945,0.62603878116343492,0.15373961218836565
DdgRaaWM+p7pBfraKZ5Naw,0.1821247892074199,0.63237774030354132,0.18549747048903878
nCemb6b3DRs+9YRxWNegIw,0.1519434628975265,0.73144876325088337,0.1166077738515901
cCM0P-OFm+0AyrA0fnXFCQ,0.4183168316831683,0.43069306930693069,0.15099009900990099
h+8TN5hk1L0EBxuTv1OfzQ,0.2696245733788396,0.62457337883959041,0.10580204778156997
eAAEadzQVXPSbGveJJE2bQ,0.53343465045592708,0.24924012158054712,0.21732522796352582
mlJw-3z0N5KhLBFksfOAeg,0.35741088180112568,0.4896810506566604,0.15290806754221389
f-Knne8AoUKPvGL8JLSZgw,0.44217687074829931,0.44444444444444442,0.11337868480725624
L6seMCXxun8SLd3JJL8npQ,0.27380952380952384,0.5357142857142857,0.19047619047619047
fCwc04f7N2z7uf-IpfK9Bw,0.48117154811715479,0.34309623430962344,0.17573221757322174
NuEFg7jxh0w7NaIj+vrzmQ,0.41362530413625304,0.34063260340632601,0.24574209245742093
oATwG-1boPK+AbKmBekUfA,0.24680851063829787,0.48510638297872338,0.26808510638297872
IhGMWnw4XsF8E7f8-rBNOg,0.16086956521739129,0.62608695652173918,0.21304347826086956
e3oXXPRltGZV0UsTVIPAxA,0.38272583201267829,0.49762282091917592,0.1196513470681458
Jc73ryjf2nSu4X4-l5TDxQ,0.42533936651583709,0.36199095022624433,0.21266968325791855
lhD1ewmRP8wCex1LhIyCwA,0.63167587476979747,0.21546961325966851,0.15285451197053407
Iqv-5RfYFYHJ-TF7jYIcTA,0.31451612903225806,0.5,0.18548387096774194
MmvSICL7kAjMl5kr0bVHJg,0.25083056478405313,0.67607973421926915,0.073089700996677748
mygbaG0RnH4tcE+CJQerSQ,0.50733368255631217,0.27187008905185961,0.22079622839182819
iCE0oZIP9WhCzDB+TMcE6Q,0.2773972602739726,0.48801369863013699,0.2345890410958904
LUIkszrDmGlOjJInhZOwFw,0.2537313432835821,0.56218905472636815,0.18407960199004975
DXBe9+DFNxfQlDbnfUiEpQ,0.2878787878787879,0.49242424242424243,0.2196969696969697
fno1-V7hBuuMKybkCHM9hA,0.30895196506550221,0.5240174672489083,0.16703056768558952
uaakOxWwnyhe-A72J-I0Bw,0.49689089881288862,0.31260599208592427,0.19050310910118712
DTQxwTz4fE+AHTPbkWUJrQ,0.54245283018867929,0.375,0.08254716981132075
Y3kFpZs+ghriRn3T5200fg,0.16700000000000001,0.56899999999999995,0.26400000000000001
o+OaaAM5vJyEA0H1n4sIPw,0.15813253012048192,0.66716867469879515,0.1746987951807229
jNXtqi+T8SLXWSYh9ibYQg,0.23605150214592274,0.63948497854077258,0.12446351931330472
GEZg-JnprE88hL0Cy0aOkg,0.5471594043022614,0.32597904026475455,0.126861555432984
T5fn9j2IE7yHx7eK3JtJNQ,0.37128614157527418,0.28733798604187438,0.34137587238285144
lnwpqevHo7EsI2GGZAcFLA,0.50948821161587121,0.32547441058079357,0.16503737780333524
P-oDybrR7McOBVd6csLa3w,0.51455653351387953,0.25592417061611372,0.22951929587000677
Vy3aV1Swa9qghvzOHG9HAA,0.47953216374269003,0.43274853801169588,0.08771929824561403
Noic7T+DmY238WvkShk4EA,0.29166666666666669,0.56845238095238093,0.13988095238095238
UNZRGW5I-vOyrKklDLa9iQ,0.30125523012552302,0.48117154811715479,0.21757322175732219
x5BtDh8jz8NQQKWbGdr8tQ,0.36923076923076925,0.44307692307692309,0.18769230769230769
IrNLvTbgG9kbkKXxN-lrJg,0.41999999999999998,0.48799999999999999,0.091999999999999998
X8aCmb+2BBmog2pFnAzUNw,0.25791855203619912,0.52488687782805432,0.21719457013574661
XgCssE5SkYRQbHfuXKOQtg,0.16473317865429235,0.7053364269141531,0.12993039443155452
Ehjy3nqbqUMg03P4QPWWOg,0.31932773109243695,0.43697478991596639,0.24369747899159663
IFaKJZ2fsoblErsr2hX-cg,0.20408163265306123,0.70068027210884354,0.095238095238095233
5vXnMc8TYQpkQfsCUdEjDg,0.4683402622321714,0.30588423409018228,0.22577550367764632
R-OlFoarpb19ShJPGuWNpg,0.53778289221327191,0.32757959340237819,0.13463751438434982
F9LVW8e-qdLoPOT0S0hKsA,0.2233502538071066,0.70050761421319796,0.076142131979695438
5pL8w4eDPOYbtFDXtWVlsA,0.14743589743589744,0.63782051282051277,0.21474358974358973
QEfS81y-BJXDkWlogc8qTw,0.17586206896551723,0.65689655172413797,0.16724137931034483
dCUip69YDnTGs-o8WPLMVA,0.2857142857142857,0.56952380952380954,0.14476190476190476
StW0OsWNtGdlj3ueIEv9Dw,0.17543859649122806,0.56140350877192979,0.26315789473684209
5O4C4x2kL2QoDmV3Q4uWag,0.4608745684695052,0.2940161104718067,0.24510932105868816
VcGDS6P3z9XJJPA0rbw4jg,0.48979591836734693,0.30952380952380953,0.20068027210884354
RH5BEaWZ3JjnD2Hu95cCLg,0.54411764705882348,0.3014705882352941,0.15441176470588236
FW6DrwFScvAJl23awT3WSQ,0.31838216230230748,0.35182784547575835,0.32978999222193417
XT9OJWnXDTA464QB341b5w,0.72432432432432436,0.20540540540540542,0.070270270270270274
LHBTKaM5XdAQtEFhZ8pLtA,0.27298050139275765,0.55501392757660162,0.17200557103064068
bY4JOuzVijaC9fcm1zcTKw,0.40969162995594716,0.40528634361233479,0.18502202643171806
CDowZoJ3+WiPzla2KlklFQ,0.29305135951661632,0.41691842900302117,0.29003021148036257
PbthkUpqBljnet5UoZ5bKQ,0.2988929889298893,0.43911439114391143,0.26199261992619927
CC8-IX8HHZDx9XCwyS+wiA,0.32116788321167883,0.52554744525547448,0.15328467153284672
0GBzicxmzLFvX-hzeJyePw,0.31814996496145759,0.63980378416257888,0.042046250875963559
KnANOUuLFh8gMhRAOUt56Q,0.26887661141804786,0.57090239410681398,0.16022099447513813
2EqnHoiBe60t8v6G6CY64A,0.23245614035087719,0.52192982456140347,0.24561403508771928
u-AwvjqyeskITDE6QnFaPw,0.25587467362924282,0.56788511749347259,0.17624020887728459
ZrzuvppCFypvqJuF+9YnOA,0.4718746477285537,0.2735880960432871,0.25453725622815915
OKszskZWw+Q-0r9OLHaq9Q,0.14680232558139536,0.68023255813953487,0.17296511627906977
F6a0Fyid5E9YGG2yVERxmw,0.42424242424242425,0.47878787878787876,0.09696969696969697
